# Metadata:
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/CRYSTAL/CRYSTAL_20191201_to_20191231_de09c18_proc.zip
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/CRYSTAL/CRYSTAL_20200101_to_20200131_de09c18_proc.zip
# *arg* filter_args = {'query_list': ['sessionDurationInSecs < 2700', 'lvl0_durationInSecs > 0'], 'one_query': False, 'fillna': 0, 'verbose': False}
# Query: Intial Shape, output_shape: (9513, 114)
# Query: sessionDurationInSecs < 2700, output_shape: (9299, 114)
# Query: lvl0_durationInSecs > 0, output_shape: (6868, 114)
# Filled NaN with 0
# *arg* new_feat_args = {'verbose': False}
# *arg* lvlfeats = ['completesCount', 'finalScore']
# *arg* lvlrange = range(0, 9)
# *arg* finalfeats = ['sessionDurationInSecs', 'sum_lvl_0_to_8_completesCount', 'sum_lvl_0_to_8_finalScore']
# LogTransform using np.long1p
# Scaled with scikitlearn RobustScaler(copy=True, quantile_range=(25.0, 75.0), with_centering=True,
#              with_scaling=True)
# PCA df calculated with scikitlearn PCA(copy=True, iterated_power='auto', n_components=2, random_state=None,
#     svd_solver='auto', tol=0.0, whiten=False)
# Cluster on PCA dims
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=3, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)

,PCA_0,PCA_1
155,1.6082997380689448,-0.1833621426256349
156,0.6828104182387105,1.5586160239213034
157,-0.5437430767145754,-0.19644297133546582
158,-0.6979495806190608,-0.15607125325230484
159,-1.5240521001811533,-0.2678713016172334
160,1.1694977195575273,1.1324241234494052
161,1.8544679498037484,0.45430834109243096
162,1.7343539112543522,0.648431252939138
163,-0.4889531715451465,-0.27802693615928464
164,-1.0597484655810177,-0.030356808095597623
165,-1.5417434686306266,0.2125211506787109
166,-1.0622631114178531,0.3127173217630554
167,-0.9890268934383284,-0.07800827493306013
168,-0.13944863636213264,-0.14800238527104617
169,-0.6441566405600788,0.2701327748093374
170,2.5529942710992586,0.04987372317353475
171,0.2727839058288776,0.06307029863911126
172,1.7009546051547002,0.01062218458134964
173,1.0162776410302659,-0.8108371305286934
174,0.5266391277663046,-0.6122486666805553
175,0.0015588733355855573,-0.33978070991022585
176,-0.632679651148537,-0.20917622825951365
177,0.10594096765782784,-0.44702964548717095
178,0.08625640401479921,-0.4019216384632073
179,-0.0875818585805355,-0.2327115476784365
180,-1.7552409392857178,-0.015680403918676138
181,-1.1418730107057504,0.0950317000403679
182,0.22206054659384022,-0.5142608665709959
183,-0.5953972386143903,-0.026958523613754986
184,-2.292259617190809,0.2746928741265679
185,-0.5712904897559612,-0.17433684332037513
186,-0.31071920896881355,-0.22821128638390878
187,-0.6146902417926191,-0.14920914004332864
188,0.8889601866659956,-0.7371225338980003
189,-1.2979085971949107,0.1691573634182159
190,-0.45279684027330586,-0.2531222250546043
191,1.731303979993797,-0.006949576772413709
192,-2.0034956320150696,0.5568572877466068
193,-0.1167291043226564,-0.40908894400434426
194,-1.1498410220191757,0.08904868336454068
195,0.08091055056741926,-0.19247803700098898
196,-1.0533499076233606,0.03314492373195265
197,1.8116872068078556,-0.05349007014042068
198,-1.3032909932950656,0.1085378241488925
199,-1.7060520514004465,0.5056869163402065
200,0.41194069500944996,-0.5458402645721251
201,-1.3192667913270273,0.2636294911126906
202,-1.2294808936624728,0.4576046010035371
203,1.487273100640197,0.8798769389216123
204,-0.3214915467422998,-0.16595607529128054
205,-1.3010189093290032,-0.05289775232435747
206,-1.1697643135994518,0.2823836532495217
207,-0.975886126813634,0.19015594322696294
208,-0.5864971291218254,0.16684914849376234
209,-0.5796486976141793,-0.0725057794164769
210,-1.3621120913639801,0.42612164857697427
211,-1.1504202333327949,0.000993852226850016
212,-1.491078236021609,-0.13995536201311928
213,2.5922695948833043,0.027133992280098867
214,-0.5316911302876827,-0.04425416418759863
215,-0.5431094879968205,-0.24667136875359819
216,-1.0530980650801356,0.23486031555995554
217,0.7945722351646853,-0.6824735479717705
218,-0.6321550388615407,0.24064701136598135
219,-1.0085486437671214,0.1516035987606786
220,-0.006032226842742538,0.06259244787745172
221,-1.2969622283880555,-0.07444758554588113
222,-1.0367532554326548,0.059022127176893945
223,2.3144769742886107,0.18797109883685362
224,1.1644902728927768,-0.8966496723193842
225,0.06778052635985851,-0.12155601498504702
226,-1.6019002169048344,0.6047426447204415
227,0.7804964385312082,-0.6743239059900531
228,0.448612743757274,1.1206172352366113
229,0.9506448706686852,-0.7728368954696693
230,-0.21982529436214948,-0.19813658526611513
231,-1.3847231572294398,0.0870185585897089
232,-1.1864370158081619,0.21694506333134994
233,-1.829994020153845,0.44090273106900535
234,1.13553628943559,-0.879885818360353
235,-1.4860503101151263,0.6156250959511709
236,-1.1938289830683217,0.23853972571507895
237,1.5582193183942417,0.7504101255943076
238,-1.0673759601344464,0.5783713884275146
239,2.094700283645497,0.3152179887505765
240,1.5321289093024029,0.42796789932120466
241,-1.3514116989387264,0.15423721860493095
242,-0.8715281610879816,0.31065048584274413
243,-0.9789510290245389,0.09501389335816127
244,-0.3271395575275533,-0.2872649430272014
245,0.4074534694766128,-0.33375953266800895
246,0.7259666749747516,0.5404625414453189
247,0.49502115278769576,-0.43422274295331814
248,-1.3428182963222104,0.026567587805314156
249,-0.5660918232188481,-0.02200699091280185
250,-1.281651122779601,0.20068500501425032
251,-1.1295904041966454,0.12117428021324797
252,-0.5452040817003552,-0.24908984355346941
253,-0.9060528056882666,0.15773647317659353
254,1.273777525114224,-0.9599250948025532
255,-0.8979480799944056,0.2561924381663024
256,0.045658443012715114,-0.41212710985069556
257,-0.5546868385040653,0.19579426772944547
258,-0.6450882612414353,-0.18762742876787003
259,2.4593281065061325,0.10410480700569788
260,0.22583147026421366,-0.5164441659361511
261,-0.26706036590600846,-0.07411740841816511
262,0.04772250774632723,-0.41332216751201617
263,1.9382279172945676,0.5303917414379139
264,2.866420772844772,-0.3445639345876854
265,0.35563913828539917,-0.2020949645888995
266,0.6262540003525908,-0.5553311728175414
267,-2.2766228297675193,0.16233929298313576
268,-1.0845219978350196,-0.1640089455511103
269,0.27531197771561616,-0.5450925210739028
270,1.311841743574481,0.36049074680145127
271,0.7197606517168361,0.080858143667325
272,-0.2009310704383648,-0.360337466850458
273,-1.6377560978884456,-0.10112065097359793
274,0.060641687352241166,0.5176854122865006
275,2.2020495629255015,0.04009546656656919
276,1.6150952628490287,0.7174799407707976
277,0.5807748970010781,-0.5586885993789802
278,-1.861336523559003,0.43058196256936965
279,1.6230451526736136,0.7128770925234466
280,0.8970189926249418,-0.7417884426970339
281,-1.6607495240263377,0.27663174131797
282,0.9462843911881679,1.2616607669677764
283,-0.2313687367097465,-0.27869678341953574
284,-0.36311229580622956,0.03751320658778893
285,-0.08638905731074539,-0.275393850888307
286,-0.1822165294333754,-0.24648046903196505
287,-0.2446711292605689,-0.3350127318502081
288,-0.2722179592496726,-0.31906359532968626
289,-0.49390205533296067,-0.06613338280097436
290,-0.49476367274840577,-0.0016167183997387337
291,-0.4532074571970621,0.08967674153642809
292,-0.05114002379444717,0.0887090795191792
293,0.18413032299189716,-0.11606912192987359
294,-0.1969822512184416,-0.11469142069815856
295,0.1753853855413502,-0.48723675831469293
296,0.03399307853140735,-0.32701515347228216
297,-0.14227163982434124,-0.21492866875913377
298,-0.6893158951911241,-0.10600218176694266
299,0.32532764403013326,-0.19781992049586283
300,2.4534668192418554,-0.10547076178677157
301,0.3179342880602427,-0.5321726569636667
302,0.3990957617982929,-0.6167611839342874
303,-0.724651704423184,-0.31837014348443815
304,-0.8752026195079657,-0.06996218565965993
305,0.05826585941910027,-0.4194265851629563
306,-0.18093596225994968,-0.019414186755124616
307,-0.7617156262319743,0.23579293254741387
308,1.1571644179330804,-0.20710045288052262
309,-1.6689844399007325,0.1372538297775494
310,-0.1489565938986931,-0.0006217417186461083
311,1.0765678556200156,-0.5711759662581656
312,-1.094292001927519,-0.2482572384345449
313,-1.5685042465576369,0.3042209295981728
314,-1.1385528656993054,0.09903040265201742
315,-0.9434540392029998,-0.0633956816936952
316,-1.0887034650381293,0.0034080955480041857
317,-1.4869287147121661,0.021124382187443735
318,0.6299101605973565,-0.4625580963499904
319,-1.7242815238018436,0.3200183692790144
320,1.9703262364358012,0.38722840371817496
321,-1.1497858489994128,0.05855033617110334
322,1.9106531187024438,-0.11078961568918504
323,-0.1946205427032767,-0.2999733500271506
324,1.2382641387561197,-0.4323155297066223
325,-0.6652735664741406,-0.022930466266489005
326,0.435454089599826,-0.6378120247749182
327,0.6210476039635667,-0.5820057978243098
328,-0.540944554776311,-0.16347555995702379
329,-0.5152067038198072,0.20393114218879912
330,0.16242180372556328,-0.22968340136282878
331,-0.023174341551730128,-0.0574879861585711
332,-1.0987096611528564,0.12680318233493906
333,0.48143984932468953,-0.6644369816262825
334,-0.27319028415988306,-0.31850063608024154
335,-0.11340558853740684,-0.41101320196825597
336,-0.37836912448674714,-0.009671568833856422
337,1.4137673736749299,0.0374406873858851
338,-0.44338917007078005,-0.4537867212131793
339,-0.5906742425313386,0.2949882629242879
340,-1.5604933071999274,0.17754845787288726
341,-0.38543773703639617,-0.18495055528585885
342,-1.8295487938189208,-0.011163794046694448
343,1.13553628943559,-0.879885818360353
344,2.410192819772156,0.13255328533896427
345,0.7592888396422005,-0.6620450742665099
346,2.2834874946974635,0.20591346973378236
347,-1.0833667855623248,0.061157610989759255
348,1.0644616135302924,1.2492564205229815
349,-0.9167998719396645,0.07306981852364304
350,-1.0124617655491974,-0.17592136945231068
351,0.08759023458557982,-0.43640488949395123
352,-1.9679013050502854,0.14882932184732073
353,-2.0015622487145563,0.7098045841178087
354,0.06447454212396257,-0.1829618733400222
355,-0.9520175297504959,0.0862248129048801
356,0.20695125769719688,-0.4185748194206783
357,0.6425990112113943,-0.5944836886212159
358,-1.3325235117011898,0.34910668044343107
359,0.6357980604160445,-0.590546056133293
360,2.349120265059044,0.16791323467475827
361,-1.3676577968931478,0.06272017429465822
362,0.0783902925204861,0.5074092779004695
363,2.332493133805431,-0.03542909727657707
364,0.06806697847545282,-0.3367110785728335
365,-0.6506030413951284,0.1479471447533553
366,-0.786994157253283,0.1509245834114304
367,2.064357586075916,0.11981673167849842
368,-2.2471236748954975,0.426272689585314
369,-1.1148341359072433,0.3431550326334763
370,-1.2556004185327712,0.37881766797864375
371,-1.1332141708223602,0.19516544290230406
372,-0.03609267255970826,-0.20784369469020694
373,-0.8263480303814942,0.17370979301200548
374,1.241641663111351,1.022093278603137
375,-2.1949964583883306,0.241535864660169
376,0.24642731339959262,-0.48288884394914056
377,1.1370838884299144,1.1511911691679844
378,1.8923907764945438,0.21938253014230574
379,-0.826344724364114,-0.0685410212470169
380,-0.17909301670765784,-0.248288928695228
381,-0.7799830241658156,0.3672643084384848
382,0.32585483590218467,-0.28651533987771793
383,2.3144769742886107,0.18797109883685362
384,0.005536838664970441,-0.3551864109197535
385,-0.7700807479227387,-0.013402134155310871
386,-0.0803776485139149,-0.33915440006643616
387,-1.1729957323267095,-0.06877144455297236
388,-0.8082412321109244,-0.06546191188266734
389,0.9709376071794208,-0.7845860377525646
390,-1.765663786402909,-0.016397553724350592
391,0.23352152966776735,-0.5208965768787792
392,2.2470239932271223,0.014056051900817377
393,0.3273253373745595,-0.496849440902561
394,-1.0626528940318059,-0.12253733082994446
395,-0.41456955881819996,-0.23664448952581876
396,-0.10044696836561366,-0.32753461215198726
397,-0.7736668018876443,-0.046104735494380156
398,-0.5431094879968205,-0.24667136875359819
399,-0.6202298154702957,-0.1315271067892914
400,-0.015414111700396228,-0.37676716051490106
401,1.0329471058888917,0.5219659021296106
402,-1.6269217819217707,0.0714630660070442
403,1.3943403548252207,-0.05948337274356093
404,-0.5116953785886165,-0.11184957188152546
405,-1.5029498607796012,0.2898800041160301
406,0.23694199942726127,-0.4359389384279729
407,-0.578288005946471,-0.37568263625342524
408,-0.09759296004688262,-0.16592538243273286
409,-2.0622191392682363,0.2787460189803207
410,0.30650458900486804,-0.0007437304736848902
411,0.03512315270739979,-0.3176371751548795
412,2.5576386726589315,-0.16578445713400164
413,-0.9413551033886118,0.060404322618039234
414,-0.7899917564685818,-0.31951462139402065
415,1.5647557655589241,0.7466256361183887
416,1.819065618566954,0.4748056765122854
417,-0.09371706012496012,-0.2430409277968635
418,0.9316622833953755,-0.761846306859129
419,-1.6317098947193798,0.0863885060684858
420,-1.1640632658107601,0.2057242350682926
421,0.6090280500636813,0.14497039838909517
422,-0.842022488840874,0.029775011383884355
423,2.2419526948827606,0.01699224563572352
424,0.7232280617066912,-0.6411665096346757
425,-0.3251670294841789,-0.10903541208268072
426,0.970584547279438,0.022754249071556053
427,1.2411408369515133,0.8094140958557592
428,-0.8852260372862545,-0.19797084265994128
429,-0.12501020175331456,0.10595884229700504
430,0.9497248783835408,-0.33462644668535485
431,-0.7044613843681985,0.07877441065369237
432,-1.9608303001771277,0.6620019041497089
433,-1.8424626138549485,0.42636394022910934
434,0.9734704587119254,-0.15442561618119466
435,-2.4216462097670877,0.988642003046039
436,-0.5310760168073237,0.2604819244879169
437,0.06587773014924475,-0.42383372622055365
438,-1.6251523840810604,0.2878788874464106
439,-1.7072857654693068,0.3001615722345152
440,-0.04570753688280893,-0.1662698518193433
441,0.7645685008777893,-0.03347500784554098
442,0.5720521517327818,-0.42905931327579716
443,2.1952183258832867,0.2570197866685132
444,0.9762373544808831,-0.7876544994691657
445,-0.47200373765441345,-0.13483034318020265
446,0.001998785358584826,-0.2984587412947533
447,0.023072957207824596,0.7371517331123789
448,0.2951075673366201,0.476267474755847
449,2.4873615007376775,0.08787395823255813
450,2.298574289685711,0.19717847724935228
451,-1.3789959624834125,0.0567477084245346
452,-1.467175886310358,0.4677380467626689
453,2.3681028523323544,0.15692264606421802
454,-0.5715555766816688,-0.2585170134353266
455,-1.2511867770172336,0.44739500458069104
456,1.8878305608460744,0.22202281586553546
457,-0.6209629654005652,0.007432679133976603
458,-0.3319598408656107,-0.15989511465894268
459,0.7395080754408534,-0.6505923550660677
460,-1.5258666555195466,0.2979817590970078
461,-1.518754738173231,-0.14411419089654934
462,-0.46077386845692186,0.09405756234962688
463,1.2012869692445047,1.045457946043303
464,-0.8168053027571194,-0.23758526059010598
465,0.00026351178562969234,-0.29745404800966524
466,-0.24652472028732167,-0.2653787813098654
467,1.6607620385055706,0.3534915497907949
468,-0.5073984526324131,0.11373591478525087
469,-1.095706963774061,0.024777841397624394
470,-0.7022112433472251,-0.09853599896831718
471,0.028100909001746208,0.7342406362779491
472,0.4676980114357041,1.109567196453405
473,0.6862516284054438,0.011869102217788191
474,-0.6299817020837298,-0.043363843299310784
475,0.6591907081299057,0.2941868357441042
476,2.025987610613505,0.3550014340076419
477,2.1452462590188293,0.28595274617598243
478,0.8970189926249418,-0.7417884426970339
479,1.6928154826738724,0.5479023142702294
480,0.8793758977540805,0.6992711510268484
481,0.31489691034200823,0.24589708251293113
482,2.438380024253607,-0.09673576930234161
483,-0.8613695883345436,-0.11747211921221178
484,0.3038000958398828,-0.5161066893442127
485,-0.34725971030837177,0.01779657797004655
486,-0.018737627485645822,-0.3748429025509894
487,1.0849903140622572,-0.850620575785759
488,1.9603548402519246,0.39300166906666584
489,-1.847116738257706,0.45479367474773474
490,-1.3726360511512783,-0.06543675477425036
491,1.0224700385388277,-0.8144224212242996
492,1.2352240699578552,1.0258089536691517
493,1.0388510027433258,1.1395055517603663
494,-0.803363334601033,-0.2690630145760998
495,0.5618794458615655,-0.5477484610777621
496,-1.2679859833322222,0.18071354233219392
497,-1.1573127917541075,0.23447104224699844
498,0.8185960324986131,-0.6963829097230759
499,-0.48881086432451515,-0.18024236556676254
500,-0.16814348309469446,-0.3793209109320303
501,-0.22704020292982977,-0.3452207322315024
502,1.0053072650108605,1.2274875472977083
503,1.95549310943868,0.39581652683785506
504,2.3681028523323544,0.15692264606421802
505,-0.26530110782807526,0.26872284512148786
506,2.1845215828028755,0.2632130152825466
507,-1.0827339800644014,-0.16504417681133116
508,-0.7169228222854376,-0.1826349563398558
509,-1.387612455592906,0.26235406103267855
510,-0.9622766261465403,0.1766163125064207
511,-1.047207879833171,0.18960125097874234
512,-1.1161234206607724,0.018129638910103118
513,-1.392685102495839,0.43378479396199826
514,-1.2995836008055421,0.9594310904349338
515,-1.2174129252109418,0.32070459386624134
516,-1.6366589978719661,0.16739946547327042
517,-0.9354858972869582,0.018635975755846756
518,-1.1778866334640354,0.20695157518897514
519,-1.1991976935655382,0.31378949905267733
520,-1.3674712044954331,0.27324385636886406
521,-0.018086419939890748,-0.2084718431997361
522,-1.1191908302289113,0.2674669136067537
523,1.6809552224624777,0.3418000467089482
524,-0.08348548876491435,-0.24896483005731884
525,-1.328786771610296,0.7895169652338814
526,-1.2548152876014873,0.2709206409952025
527,-1.359181168646978,0.536656088775113
528,1.7038455465483529,0.3285469462981557
529,1.6986466834932858,0.33155699778682335
530,0.8346726030170002,-0.7056909650630543
531,-1.045092170868893,0.15323308057454352
532,-0.5080996679668544,-0.008251824556925786
533,2.2834874946974635,0.20591346973378236
534,2.153590432851323,0.06815246192772408
535,-1.5102837123818926,0.2801051217733414
536,1.3047670047053714,-0.9778674656994812
537,1.161157252788948,0.20010456468006615
538,-0.5646463307308485,-0.18836331109739848
539,-1.6792979281568865,-0.13368873573839665
540,1.731243545763172,-0.14637250682378966
541,-0.22802000154720398,-0.27609269233254
542,-0.41565272133997416,-0.05552189583273464
543,-0.13500150563309593,0.19328163664851894
544,0.5755746850623183,-0.4310987989441333
545,-0.8032393922827108,-0.3194937137684106
546,1.0077438700492307,-0.30431405746304085
547,-1.6620502582610936,-0.009027881689709688
548,-0.4792133960414297,-0.2612883998160395
549,-1.1216211739063064,0.1682088994517977
550,-0.8839247549230098,0.05403569628038841
551,0.9657316656569329,-0.7815718879540994
552,1.3834978237610476,0.31900311988129154
553,1.0162776410302659,-0.8108371305286934
554,1.8993664714500158,0.21534372381815362
555,1.1105751912217516,-0.7126938181339381
556,-0.012763728988809203,-0.46928309212457125
557,0.7717146233295953,-0.270092267169072
558,0.2027576822214747,-0.05829328616489505
559,0.9598600624217727,1.3098189033766536
560,-0.15168698428697297,-0.2641565458670132
561,0.7063915035703199,0.8679868668192104
562,1.2667552354537095,1.0761137095364939
563,-0.6309114617427029,0.07721048874156082
564,1.0733586568881228,1.1195262188506987
565,1.8130627976150553,0.47828120567146465
566,0.3686809700129084,-0.01309105953565177
567,0.16273403561882288,0.650187387203125
568,2.3144769742886107,0.18797109883685362
569,-0.4984762548044973,-0.1625154139301085
570,-0.3655085604437366,-0.36386365333430776
571,1.847788052152148,0.5827548538767892
572,1.7518364326520373,0.7266993608754259
573,-0.5306108651349591,-0.3584212075925724
574,1.7285294037468244,0.6518035417084492
575,-0.620184486417612,-0.2202338007275966
576,0.021957464223998958,-0.39840465443492734
577,-0.6989439397230185,-0.3058249444400885
578,-1.0716464492426603,0.13584075081288827
579,-0.676463629204307,0.1279567847636655
580,0.4481614703138455,-0.3573287587127973
581,-0.432098747405501,-0.10191642556650499
582,-0.819434347780302,-0.14965085155772107
583,2.174200242476016,0.26918889221695075
584,-0.7261890529635567,-0.2022029194320516
585,-0.7631794247133762,-0.2686337133627418
586,-0.32019645994987406,-0.06720172815153103
587,-0.2520643232463675,-0.33073220083270655
588,-0.48251215465018427,-0.28175617316511714
589,-0.5858027473741394,0.08657970297917275
590,2.2132344854001076,0.03361959055508293
591,-1.9107910407035669,0.044172070337930504
592,1.0555529648143118,-0.8335768614221287
593,1.95549310943868,0.39581652683785506
594,2.0723506994696312,0.328158010137384
595,0.5899244998335609,0.08666088098099861
596,1.6190433492079197,0.7151940672834423
597,-1.5311108167343819,0.23343045193461834
598,-0.27435232272664273,0.17907341167359428
599,-0.11118626572318692,-0.4507153960377322
600,-0.8024636592540159,0.4164689895584906
