# Metadata:
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/LAKELAND/LAKELAND_20191201_to_20191231_de09c18_proc.zip
# Import from fData/Raw Log Data/LAKELAND_20200101_to_20200131_a9720c1_proc.zip
# *arg* filter_args = {'query_list': ['debug == 0', 'sess_ActiveEventCount >= 10', 'sessDuration >= 300', '_continue == 0', 'sessDuration <= 2700'], 'one_query': False, 'fillna': 0, 'verbose': True}
# Query: Intial Shape, output_shape: (32227, 1647)
# Query: debug == 0, output_shape: (32221, 1647)
# Query: sess_ActiveEventCount >= 10, output_shape: (26934, 1647)
# Query: sessDuration >= 300, output_shape: (16109, 1647)
# Query: _continue == 0, output_shape: (10591, 1647)
# Query: sessDuration <= 2700, output_shape: (10164, 1647)
# Filled NaN with 0
# *arg* new_feat_args = {'verbose': False, 'avg_tile_hover_lvl_range': None}
# *arg* lvlfeats = []
# *arg* lvlrange = range(0, 1)
# *arg* finalfeats = ['count_bloom_achs', 'count_farm_achs', 'count_money_achs', 'count_pop_achs', 'sessDuration']
# Original Num Rows: 10164
# *arg* zthresh = None
# LogTransform using np.long1p
# Scaled with scikitlearn RobustScaler(copy=True, quantile_range=(25.0, 75.0), with_centering=True,
#              with_scaling=True)
# PCA df calculated with scikitlearn PCA(copy=True, iterated_power='auto', n_components=2, random_state=None,
#     svd_solver='auto', tol=0.0, whiten=False)
# Cluster on PCA dims
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=7, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)

,PCA_0,PCA_1
0,-0.09600229346366512,-0.5950143172895217
1,-0.12470924466690554,-0.6227586758663691
2,0.13665182344590684,0.6594361571445806
3,-0.11357162218073881,0.34922270210832135
4,0.3528006884932967,-0.16126045838597947
5,-0.6076656731303349,0.270480564841785
6,0.08899324627366471,-0.4162219908858161
7,-0.139364107576524,0.4714744300851152
8,-0.5430017890725203,0.33297615949997583
9,0.08915003904756953,0.6923261108829041
10,0.03664734948287834,0.8143897591036405
11,-0.4233452182565179,-0.9113808801732375
12,-0.18507813290522518,-0.6811032931790895
13,-0.15680320216210328,-0.6537764686856725
14,-0.3593405962445381,-0.8495224413894634
15,1.7467128074533642,-0.302702307933468
16,1.2474220318114422,0.3045786137171285
17,-0.4855032973627448,0.13694187276373135
18,-1.1454476662545336,-0.24926868849280745
19,1.3397950487746657,-0.5710820879394762
20,-0.24884752294916826,0.36566217880114343
21,0.44895985259434473,0.8928915451148104
22,-0.42018264269869554,0.4516769721697016
23,-0.2477394042642472,-0.7416634261293321
24,-0.6239315949881367,0.25476006685471525
25,1.0847496000839505,0.03178141394836916
26,0.7528866693555721,1.1866271816732585
27,-0.7286434935105643,0.153559335390822
28,1.0228150194757613,0.15588347913565095
29,0.5238703563421454,0.004072954166756669
30,0.1185923183096746,0.7207811407251052
31,1.172996105772321,-0.6639075555241698
32,0.39679021682710436,-0.118745973337468
33,-1.023807662525242,-0.13170747982043843
34,0.5064193612365234,-0.012792879557798629
35,0.5021879270858431,-0.2684871833354873
36,0.3764889693123198,-0.21716540865240394
37,-0.10754209332543807,-0.6061671681444812
38,0.5030468890236083,-0.26765702384427287
39,-0.7443645067209329,0.13836547434262333
40,-0.5112674015090342,0.11204168260474986
41,1.7449320575757865,0.70660736390495
42,0.6099213461427843,-0.1643662480309536
43,0.18932341320983118,-0.3192560641371968
44,-0.2515324455913962,0.614672042926946
45,-0.8885338492671075,-0.0009696263118309934
46,-0.8978450956205994,-0.009968650826815337
47,-0.3184512370793692,0.2983923949277151
48,1.7647958875962004,-0.2391311690202074
49,-0.17985437099119397,-0.6760546928370761
50,0.6326808470579123,-0.14236991167505433
51,-0.19163554209090405,0.4209557451775996
52,-0.28438855226827525,0.3313129003062745
53,0.1791090155673843,0.632089263056835
54,0.2947235560158025,0.8122074771719046
55,-0.4386910689985832,-0.9262121585852137
56,0.7415296982137756,1.1756510289820914
57,-0.03003561213624948,0.8287417129348482
58,0.5268042619152595,-0.24469627584694165
59,0.299345687932195,0.8166746211876473
60,-0.1579699236687955,0.4534924984747617
61,-0.8003329265768977,0.08427377026480275
62,1.58173176548046,-0.3740384453793136
63,1.174471927445999,-0.6204628245247723
64,-0.5945024293166044,0.28320242282721525
65,0.8222336997258768,1.174849965862214
66,0.6556305614749312,-0.12018973999769415
67,-0.01898297925019343,0.44063962786196864
68,-0.22515636925426752,0.38855892804338876
69,0.44100920015436845,-0.40641340704547124
70,0.5967357995086079,-0.3020029989825631
71,0.8094350841501194,-0.11872189081407543
72,-0.8807724626115658,0.006531507922180456
73,1.3372096302789336,-0.42640146526630934
74,0.13743021376220665,-0.4482081198046402
75,0.7977074443506044,-0.13005628301594915
76,0.6746236538636333,-0.180632441085316
77,0.5727072212420664,-0.20033252038284582
78,0.2883531347449681,-0.22354697665584441
79,0.8446523254602507,0.06249380454536077
80,0.39328340919778043,-0.3737399485466351
81,0.039249781342963926,0.5653001702511387
82,-0.39190945763295304,-0.880999213771236
83,0.37181688763276616,-0.14288190456608882
84,0.16430236230655268,-1.308374412014086
85,0.464933226824395,0.9767097298396724
86,1.2126861844036319,-0.5467494293927159
87,-0.00023270351220348092,0.4587611751417923
88,-0.7045310947988105,0.17686320459204624
89,0.3978247510505549,-0.3693508855670353
90,0.6799222202685077,-0.8100441599665382
91,0.13581159712667468,0.7374230280001021
92,-0.190868651112209,-0.6866996455169878
93,-0.3939886892000072,0.22538784133450449
94,-0.25700507248393817,-0.7506184008224289
95,-0.2410579871956946,0.6247952750170038
96,0.2670041892535684,0.785417587659461
97,-0.04344542581220968,0.5641767962209169
98,1.7973294308427221,-0.0605091827893228
99,-0.04315252713176039,-0.5439366930084845
100,-0.5757981458480617,-1.0587218032563168
101,0.3301843781255782,0.7780988131920326
102,2.182602364746234,-0.5837971879228372
103,0.2023319618103048,-1.271620009301826
104,0.8256966297497044,1.2569957009506079
105,-0.5779204191746686,0.2992284101236461
106,-0.36203337607747216,0.5078763955322373
107,-0.38624185673591815,-0.8755216571179921
108,-0.17045727891690424,-0.6669727011535047
109,0.1664993956392133,0.9031071196886433
110,2.2037553579162625,0.14832872099748526
111,-0.7244401592256985,0.15762172476794278
112,-0.35149668544986656,0.5180597731022089
113,0.7471618303566359,-0.03172766937003936
114,1.1838841964268476,0.1643723864504595
115,0.8473193332338027,-0.08210796467646526
116,-0.04328844898228627,0.41714916163826166
117,2.192143113982727,-0.63745308208406
118,1.7454682443817437,-0.2578107236684997
119,-0.7348093355652531,0.14760024444862418
120,2.8306789276843216,-0.1471953648806039
121,-1.0485471426410236,-0.15561740332561977
122,-0.8143556307341939,0.07072127109474725
123,-1.1141187941575335,-0.21899032646429245
124,1.0979571186833244,0.08132658895365572
125,0.6939574721381118,-0.16194691843720796
126,1.112845069655547,0.0957153217495265
127,-0.7688344570549908,0.11471604282972427
128,0.07133822901820648,-0.4332850055524573
129,-0.5416139974722531,0.08271265932990964
130,-0.5191345510898364,-1.0039582346664702
131,0.7044740085762821,-0.07298409628743358
132,-0.42086065981848847,0.4510216901106778
133,1.0383567787962626,0.2497030199452643
134,-0.3200375011821012,0.2968593209432239
135,1.39805350325453,-0.55155766481453
136,-0.7838866832305873,0.10016854325589064
137,0.726330031162274,1.1609610324742912
138,0.985547803457116,0.19866481886598908
139,0.8699145978960136,-0.06027035745414726
140,-0.08663904866272501,0.5224315285987139
141,-0.0960451713363637,-0.5950557573946471
142,0.017159551235318607,-0.4856469806359336
143,1.0945169246681894,-0.7397551969526592
144,0.7605467493477581,1.341209753941652
145,0.1642634521352264,0.7649208441890938
146,-1.1748698749227144,-0.2777043207420444
147,-0.385014848699226,-0.8743357927360305
148,-0.537039900825313,-1.0212631877416827
149,-0.7810404705011211,0.10291931765868804
150,-0.8839613526012023,0.003449546807322334
151,-0.7487165330355486,0.13415937883099527
152,-0.5266859523127533,0.34874489865792574
153,1.8866497002612617,-0.15814384762996253
154,0.21262639571985534,0.7328631735130531
155,-0.9899122699152407,-0.09894865705252488
156,2.2466511863814254,0.1804722915945546
157,-1.1848559382484678,-0.28735553447488077
158,-1.1337290139824543,-0.23794298245137388
159,-0.6653596143661923,0.2147211990343444
160,0.058903608306371556,0.663093894120779
161,-0.7876722180325599,0.09650994383836961
162,0.8706163304189338,-0.059592155209572846
163,-0.10314739961864068,-0.6019198359504956
164,-0.15881365382248402,0.45267706002014196
165,-0.515393115440047,0.3596590676105164
166,0.11385850431586711,0.9678108162916729
167,-0.28378553355764596,0.3318956987796403
168,-0.2597483428990888,0.3551268817808923
169,-0.23878597838010954,0.3753863427635341
170,0.4715476686109606,-0.046495265350518525
171,2.0095474553496655,0.03943186083636981
172,1.3212492108310854,0.5231095902730092
173,-0.9819796233425067,-0.09128200553599927
174,-0.41447853385430294,-0.9028115106954083
175,0.3290021917705852,-0.5146646309987213
176,0.1434988237694141,-0.3635440775897419
177,-0.006929689256372733,-0.7605332249221619
178,-0.9934884303833784,-0.10240490281174267
179,0.9109714279225033,-0.0573707592212436
180,0.7920110742401053,1.2928201038390126
181,0.03310705223848728,-0.47023422631369033
182,0.4986727873529259,1.009317945839369
183,-0.56638837900091,-1.0496275618064541
184,-1.0596220210493186,-0.166320922329748
185,0.44495253502499715,-0.3605839027399655
186,-0.4845470724536007,0.38947079060517137
187,-0.6250109288091634,0.253716924922204
188,0.792927992934759,1.2253258519502395
189,-0.35140365335656387,0.5181496856720763
190,1.4707589247676385,-0.4812901790527151
191,-1.228130948561527,-0.3291794605003563
192,0.15598473335417018,0.6097403771367356
193,-0.2923142025364432,-0.7847435560253205
194,0.6158542788817774,1.1225701437661384
195,0.03660958728281666,0.6415474293284142
196,0.5536469324588019,1.0624487148811055
197,1.2714948995049316,-0.637092017686952
198,0.876852225621028,-0.8713223075354526
199,-0.8611748394235051,0.025471989658940302
