# Metadata:
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/LAKELAND/LAKELAND_20191201_to_20191231_de09c18_proc.zip
# Import from fData/Raw Log Data/LAKELAND_20200101_to_20200131_a9720c1_proc.zip
# *arg* filter_args = {'query_list': ['debug == 0', 'sess_ActiveEventCount >= 10', 'sessDuration >= 300', '_continue == 0'], 'one_query': False, 'fillna': 0, 'verbose': True}
# Query: Intial Shape, output_shape: (32227, 1647)
# Query: debug == 0, output_shape: (32221, 1647)
# Query: sess_ActiveEventCount >= 10, output_shape: (26934, 1647)
# Query: sessDuration >= 300, output_shape: (16109, 1647)
# Query: _continue == 0, output_shape: (10591, 1647)
# Filled NaN with 0
# *arg* new_feat_args = {'verbose': False, 'avg_tile_hover_lvl_range': None}
# *arg* lvlfeats = ['count_blooms', 'count_deaths', 'count_farmfails', 'count_food_produced', 'count_milk_produced']
# *arg* lvlrange = range(0, 2)
# Describe Level Feats lvls 0 to 1. Assuming WINDOW_SIZE_SECONDS=300 and WINDOW_OVERLAP_SECONDS=30, filtered by (sessDuration > 570)
# *arg* finalfeats = ['avg_lvl_0_to_1_count_deaths', 'avg_lvl_0_to_1_count_farmfails', 'avg_lvl_0_to_1_count_food_produced', 'avg_lvl_0_to_1_count_milk_produced', 'avg_lvl_0_to_1_count_blooms']
# Original Num Rows: 6712
# *arg* zthresh = 3
# Removed points with abs(ZScore) >= 3. Reduced num rows: 6448
# LogTransform using np.long1p
# Scaled with scikitlearn RobustScaler(copy=True, quantile_range=(25.0, 75.0), with_centering=True,
#              with_scaling=True)
# PCA df calculated with scikitlearn PCA(copy=True, iterated_power='auto', n_components=2, random_state=None,
#     svd_solver='auto', tol=0.0, whiten=False)
# Cluster on PCA dims
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=7, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)

,PCA_0,PCA_1
112,0.26097251829781765,0.4879190908586404
113,1.6305208848739405,-1.6602901366071747
114,0.16017392582890128,-0.8065111994010029
115,-1.7587343750945508,0.670993881509236
116,-1.2443659713803,0.2909737241353558
117,-0.42091828461146025,-0.27088735118994967
118,3.0771293288065547,1.4783659737559363
119,1.4627469613589412,-0.49998888618602283
120,-2.5184328074667457,1.195349295427408
121,-1.4578481473659128,0.4486963399273634
122,-0.8443164000000203,-0.12749418048963246
123,0.9217919393205644,0.8966697622363018
124,1.4051455423789667,1.2175593317204865
125,-0.23562922935196637,-0.3649876654624134
126,-0.8443164000000203,-0.12749418048963246
127,1.2246504698656875,-1.3866222227747407
128,-0.21733296542571087,-0.3906629018393024
129,1.7145065552700094,1.0151934611624984
130,-0.6593818770039848,-0.07810819194939034
131,0.0835532623029265,-0.6129604434211747
132,4.702622798889738,3.159960450441678
133,1.6305208848739405,-1.6602901366071747
134,-1.283783721925525,0.34628884566907897
135,0.16770237015581171,0.5427928086568412
136,4.293925678723218,0.6296503453434935
137,-0.40969365479235426,-0.26258017120412885
138,-1.1487688643113234,0.26685542197593803
139,0.360063059522455,0.41471007802166765
140,2.5022891758193637,1.2984813511942555
141,-1.4578481473659128,0.4486963399273634
142,-0.3106031135677168,-0.3357891840411014
143,-0.4685290904826377,-0.2560288532866733
144,-0.769415318211275,-0.03373131170480095
145,1.4612145618687307,0.3586317112077273
146,3.0771293288065547,1.4783659737559363
147,-0.08198585205581888,0.7272647879115797
148,-0.6550236834502992,-0.11824491465983611
149,1.4698594967755882,-0.35614320929235105
150,0.5282613885638611,0.30260137577171947
151,2.364244348861919,0.41225357728277184
152,1.971224772029296,0.01874827654429305
153,-0.40969365479235426,-0.26258017120412885
154,0.7721483947310754,0.05930561897319885
155,1.1352287201875393,-0.12551492220175775
156,-0.2502076079058075,-0.5295104291256362
157,0.7183123458857573,-1.1898744279359124
158,1.5089399078016839,-1.8349468222074807
159,-0.6344004605970732,-0.11316473539794195
160,2.0461258538180407,0.11251114532912458
161,-0.9434797436516628,0.0686761825534836
162,0.7936642850489776,-0.06877415612870706
163,3.402365837512108,1.247190632219299
164,2.617563919472778,-1.2827808775975764
165,0.14295109429258232,-0.6568441137581963
166,-0.349298149130445,-0.4563014162886636
167,2.1086629311406524,0.7380222017824257
168,1.3059393968931916,-0.3841380001374441
169,1.6107627373282,0.42113239483275433
170,-0.769697048047728,-0.013206359098238545
171,0.22374537159096416,-0.70437789021828
172,-1.070301545939912,0.1885662298770711
173,1.0598805282771557,-1.2779177258705174
174,-0.07614318246541969,-0.6319179233839209
175,2.3682949933083988,1.100166446877042
176,-0.4685290904826377,-0.2560288532866733
177,-0.9047119056619297,0.06622706459490242
178,2.9710457437491797,-0.501842382902637
179,1.4493572756704067,-1.5360376585809277
180,-0.5740049549351639,-0.30688598048247673
181,0.4012027830968475,-0.8247611474494351
182,2.2726797227441753,0.6374593621173924
183,2.3318400280237213,0.3245296005485065
184,-0.769415318211275,-0.03373131170480095
185,0.8571361105476493,0.9215563751925294
186,-0.6593818770039848,-0.07810819194939034
187,-0.52408528955333,-0.17806656824909364
188,-0.430815141411324,-0.23294028604729455
189,0.39279484863102665,0.3598923526539381
190,-0.07428600527339582,-0.5103824600581838
191,0.3541969631234732,0.405008870030004
192,-1.2443659713803,0.2909737241353558
193,0.09977842016699205,-0.6127899543164683
194,-2.0040644037524955,0.8153291380535282
195,0.2841408772528735,-0.8980991353028149
196,-0.5200088258360976,-0.197678338352977
197,0.09977842016699205,-0.6127899543164683
198,0.5282613885638611,0.30260137577171947
199,-0.3106031135677168,-0.3357891840411014
200,0.9361562541533317,0.021561665949549075
201,0.6362677000969479,0.09402163278390857
202,0.04968094615057628,-0.6019703959599957
203,-0.5740049549351639,-0.30688598048247673
204,0.80114139653913,0.10099508964268997
205,4.099558789288178,0.7614859203961108
206,2.384842622189978,-0.3626456472519166
207,-0.009716885839079509,-0.5580867256229739
208,0.5282613885638611,0.30260137577171947
209,-0.6593818770039848,-0.07810819194939034
210,0.16406580976485519,-0.6399692672746958
211,0.05331073539483601,0.6273064116118763
212,3.1145307396420807,0.566518088044926
213,-1.4578481473659128,0.4486963399273634
214,0.35876022920516576,-0.783811313911421
215,-1.4578481473659128,0.4486963399273634
216,-2.5184328074667457,1.195349295427408
217,0.7361024287588065,-1.0539174223436825
218,1.7452396260894034,0.3348086869109968
219,0.7361024287588065,-1.0539174223436825
220,0.5963801678167759,0.24011680200458543
221,-1.9640234957542109,0.8691731209316904
222,1.339042104626663,-1.4711358257297757
223,-0.9352866883257105,0.10913280618393031
224,0.8068298967751453,-1.106171533078596
225,-0.6593818770039848,-0.07810819194939034
226,4.680027548931478,3.028410797096114
227,4.404637370599802,1.214086732893734
228,2.262127414982845,-2.0900100626047915
229,-0.3164235066503482,-0.3174538890023297
230,0.586048205462347,0.09864966765496408
231,-0.6550236834502992,-0.11824491465983611
232,-0.769697048047728,-0.013206359098238545
233,0.27873917436228385,-0.7450078228362934
234,-2.0040644037524955,0.8153291380535282
235,-1.4578481473659128,0.4486963399273634
236,-0.40969365479235426,-0.26258017120412885
237,-0.5200088258360976,-0.197678338352977
238,3.7570640073226453,1.8194949870846517
239,2.8561495811255257,1.6138234303454642
240,-0.769697048047728,-0.013206359098238545
241,-0.9047119056619297,0.06622706459490242
242,3.6698497479097543,2.6498718395749368
243,-0.6550236834502992,-0.11824491465983611
244,1.1437351908192617,-0.16427417628797494
245,-1.4896960000382444,0.43530898067964807
246,1.4451730970502177,0.5434715601149229
247,0.7417435645494742,0.1448787599797117
248,-0.30644685591643955,-0.5937488270508033
249,0.046242363227007234,0.36103958861635366
250,-0.769697048047728,-0.013206359098238545
251,-2.212707273146891,0.8572927937985808
252,0.4490953188044785,-0.8601445979592742
253,-0.5200088258360976,-0.197678338352977
254,-1.7587343750945508,0.670993881509236
255,0.9150330516098794,-1.2151076532722205
256,3.297353956983807,1.6868799893973767
257,3.1944225361119933,0.8460010001138445
258,-0.16280355616278336,-0.5940853549155006
259,-0.6344004605970732,-0.11316473539794195
260,-0.6344004605970732,-0.11316473539794195
261,-0.2502076079058075,-0.5295104291256362
262,0.08944645781256286,-0.7542570886660898
263,1.4369078587423902,-0.47361097639849165
264,-0.769697048047728,-0.013206359098238545
265,0.8021390702113836,-0.04884248510482297
266,-0.769697048047728,-0.013206359098238545
267,1.6449818644541838,0.38064101997031863
268,0.1564777403367057,0.5344856286710203
269,-0.46368978389142074,-0.3717878133336285
270,-0.3164235066503482,-0.3174538890023297
271,1.8316164134532908,-0.5832433969075431
272,-0.9352866883257105,0.10913280618393031
273,-0.40969365479235426,-0.26258017120412885
274,-0.5559331422256618,-0.1914539274968087
275,-1.0787763311023177,0.16863455885318696
276,0.16770237015581171,0.5427928086568412
277,-0.2502076079058075,-0.5295104291256362
278,-0.5661117288619787,-0.13298190974759125
279,-0.42091828461146025,-0.27088735118994967
280,-1.070301545939912,0.1885662298770711
281,2.386274569265533,0.9377824848860513
282,-0.9434797436516628,0.0686761825534836
283,1.0432094089969097,0.8252361031340629
284,-0.026682114806772066,-0.7864064834758415
285,2.3043130339693763,1.173570963288033
286,1.9052906031212076,0.21027986406103713
287,-0.07428600527339582,-0.5103824600581838
288,-0.769697048047728,-0.013206359098238545
289,-0.5559331422256618,-0.1914539274968087
290,0.7414618347130212,0.1654037125862742
291,0.44085733682083694,0.36717630156158415
292,0.16926244012743744,0.3556228814897622
293,1.5512694255511368,-0.528473256681737
294,-2.0040644037524955,0.8153291380535282
295,-0.6593818770039848,-0.07810819194939034
296,1.157508229403547,-1.3311407983947372
297,1.042348062441658,-0.05689382899559788
298,1.8866218353019149,-1.9820003424143136
299,3.087953260974465,1.6576159488722566
300,-0.5200088258360976,-0.197678338352977
301,-0.769415318211275,-0.03373131170480095
302,-0.4685290904826377,-0.2560288532866733
303,-0.37041963574941467,-0.42666153113182936
304,-0.769415318211275,-0.03373131170480095
305,0.16770237015581171,0.5427928086568412
306,-1.7587343750945508,0.670993881509236
307,-0.9780581876056704,0.008232344040251463
308,-0.9047119056619297,0.06622706459490242
309,-0.40969365479235426,-0.26258017120412885
310,5.949041198079678,2.6037642395923224
311,-0.9047119056619297,0.06622706459490242
312,-0.5200088258360976,-0.197678338352977
313,0.4474671112654793,0.3501351522318031
314,-0.769415318211275,-0.03373131170480095
315,-0.7090198125493656,-0.22745255678933576
316,1.5700033604719656,0.3106018209807213
317,-0.45961332017418827,-0.3913995834375118
318,-0.6344004605970732,-0.11316473539794195
319,1.781652937157532,0.8085623808969873
320,1.5938411688241165,-1.8976726629512088
321,-0.08198585205581888,0.7272647879115797
322,-0.22319906182469265,-0.400364109830966
323,1.8869749933450168,-0.781699818279433
324,0.20302521904290666,-0.9439586101631429
325,-0.12992891368268666,-0.45523782762916676
326,0.8138105948638048,-1.3582956738540974
327,1.4611773502494279,0.5328162323464782
328,-2.5184328074667457,1.195349295427408
329,-0.3106031135677168,-0.3357891840411014
330,0.7287086776101549,0.03418188328139877
331,0.4474671112654793,0.3501351522318031
332,1.2825913853789002,-1.5671341209752325
333,-0.9047119056619297,0.06622706459490242
334,-0.769697048047728,-0.013206359098238545
335,0.18912702010581153,-0.9133736836290662
336,-0.16280355616278336,-0.5940853549155006
337,1.2185045532767946,0.5283552411346851
338,0.01126086927760448,-0.6964928491737854
339,-0.2502076079058075,-0.5295104291256362
340,0.16434753960130835,-0.6604942198812582
341,1.5947121450636756,-0.4343503717366619
342,-0.349298149130445,-0.4563014162886636
343,-0.9047119056619297,0.06622706459490242
344,-0.5989863713420756,-0.27182943703392504
345,-0.430815141411324,-0.23294028604729455
346,-0.769697048047728,-0.013206359098238545
347,0.738108085978286,0.009188128908872243
348,-0.5200088258360976,-0.197678338352977
349,-1.070301545939912,0.1885662298770711
350,-0.051743325147728274,-0.5130020671214713
351,-0.8402329447757483,-0.2624924732931911
352,1.003454309193308,-0.25915994239277457
353,-0.3106031135677168,-0.3357891840411014
354,2.659472369516792,-0.4548647084696113
355,0.9011348526727841,-1.1845227267381435
356,0.008652180514181013,-0.7067233122060063
357,-0.52408528955333,-0.17806656824909364
358,0.22474304526321764,-0.8542154649657931
359,-0.5311536617211589,-0.4443333912446164
360,0.05067861982282975,-0.7518079707075086
361,-0.7093015423858189,-0.2069276041827732
362,0.5282613885638611,0.30260137577171947
363,-0.7093015423858189,-0.2069276041827732
364,-0.6550236834502992,-0.11824491465983611
365,1.0515455625865608,-0.21278951175299882
366,1.959541500764468,0.16345140274104292
367,-2.212707273146891,0.8572927937985808
368,0.5012528424827464,0.17345505647704945
369,2.304240582266717,-0.21068685839642642
370,0.057387199112068306,0.6076946415079929
371,-1.4578481473659128,0.4486963399273634
372,-0.3106031135677168,-0.3357891840411014
373,-0.17523372369005713,-0.5587089105469482
374,-0.40969365479235426,-0.26258017120412885
375,2.0773854163136694,1.0461690504104406
376,-1.1839704657183907,0.09725247905082106
377,-0.30644685591643955,-0.5937488270508033
378,0.7203471192407483,0.14852886610277347
379,-0.6593818770039848,-0.07810819194939034
380,-0.769697048047728,-0.013206359098238545
381,2.3811052934140453,-0.3549930024709413
382,-0.08198585205581888,0.7272647879115797
383,0.057387199112068306,0.6076946415079929
384,-0.5200088258360976,-0.197678338352977
385,1.9144658267583428,1.3952315975603646
386,0.17104402338454913,-0.6547177166024764
387,0.80114139653913,0.10099508964268997
388,-0.6593818770039848,-0.07810819194939034
389,0.5170008308524001,-1.1556099023761088
390,-0.2560280009884389,-0.5111751340868643
391,-0.7093015423858189,-0.2069276041827732
392,-0.430815141411324,-0.23294028604729455
393,0.05331073539483601,0.6273064116118763
394,-1.2443659713803,0.2909737241353558
395,0.9109218417649164,0.7448762794377753
396,1.4691765266120642,1.1595287177067914
397,0.6706415175799876,1.0593403138193669
398,-0.52408528955333,-0.17806656824909364
399,-2.415186008590831,0.864180639580734
400,0.350004777579841,-0.7869355851223013
401,2.0858981366267244,-0.08629027901730461
402,0.6668424827607287,0.051115891194880414
403,0.7514357948783695,1.0118065373592828
404,-0.2502076079058075,-0.5295104291256362
405,-0.769697048047728,-0.013206359098238545
406,-2.0040644037524955,0.8153291380535282
407,1.533289849594001,-0.3660892946907456
408,1.7861813523626509,0.29153149164676934
409,-0.28962535845103277,-0.4741953075919132
410,-0.769697048047728,-0.013206359098238545
411,-0.6550236834502992,-0.11824491465983611
412,1.5131065300670512,-1.5735433199880602
413,2.7473668095719934,0.8201046658028656
414,1.286427421445846,0.6368665592472967
415,0.6668424827607287,0.051115891194880414
416,3.495246495257989,1.1785695390131392
417,2.455198656134573,1.0506993903831754
418,-0.3164235066503482,-0.3174538890023297
419,-0.9352866883257105,0.10913280618393031
420,0.6771744451151581,0.19258302554450174
421,0.738108085978286,0.009188128908872243
422,2.59245809706649,0.6918214876840024
423,0.09977842016699205,-0.6127899543164683
424,0.4490953188044785,-0.8601445979592742
425,-2.5184328074667457,1.195349295427408
426,2.1185072061929566,-0.9292831051264515
427,-0.2502076079058075,-0.5295104291256362
428,-0.19230102309956218,0.7921666207627315
429,1.3564199546548514,0.5386456961245458
430,-0.5559331422256618,-0.1914539274968087
431,-0.5740049549351639,-0.30688598048247673
432,-0.769697048047728,-0.013206359098238545
433,2.0052423236034778,-0.7147721689710823
434,5.021559239918387,2.1728370677346875
435,-0.769415318211275,-0.03373131170480095
436,-0.5200088258360976,-0.197678338352977
437,-0.6344004605970732,-0.11316473539794195
438,-0.05700443564890732,0.692208244463028
439,-0.769697048047728,-0.013206359098238545
440,-1.1839704657183907,0.09725247905082106
441,-2.5184328074667457,1.195349295427408
442,0.09977842016699205,-0.6127899543164683
443,-0.06063422489316706,-0.5370685631088437
444,-0.5740049549351639,-0.30688598048247673
445,0.8021390702113836,-0.04884248510482297
446,-2.5184328074667457,1.195349295427408
447,-0.7645760116200576,-0.1494902717517563
448,-1.7587343750945508,0.670993881509236
449,1.8813661301375753,0.09653254921820041
450,3.088994233178453,0.058943985413208055
451,0.44085733682083694,0.36717630156158415
452,0.9855411937172087,0.8591641008291693
453,2.2050410087360452,0.49575933850623893
454,1.0488182722043526,-0.05299626436357058
455,-0.8097379560460122,-0.06705034197640071
456,-0.6550236834502992,-0.11824491465983611
457,-1.4578481473659128,0.4486963399273634
458,-0.52408528955333,-0.17806656824909364
459,-0.16280355616278336,-0.5940853549155006
460,-0.9047119056619297,0.06622706459490242
461,1.741000858437961,-0.6738527706782883
462,-0.9352866883257105,0.10913280618393031
463,-1.0099060402780031,-0.0051550152074636155
464,-2.5184328074667457,1.195349295427408
465,-1.7587343750945508,0.670993881509236
466,2.633819915037569,-0.2825910101070505
467,-0.42492194590168764,-0.37423693129220964
468,-0.52408528955333,-0.17806656824909364
469,3.9749008197658915,0.45962928455572655
470,-0.2553286443334776,-0.3932265164721187
471,2.02274955140444,1.0687981180010457
472,-0.5740049549351639,-0.30688598048247673
473,-1.2443659713803,0.2909737241353558
474,-0.349298149130445,-0.4563014162886636
475,-0.3164235066503482,-0.3174538890023297
476,-0.3605227789495509,-0.4646085962744844
477,-0.3164235066503482,-0.3174538890023297
478,-0.5057162232000695,-0.32670315483212586
479,-1.703178176023858,0.5930315964716563
480,-0.769415318211275,-0.03373131170480095
481,-0.16280355616278336,-0.5940853549155006
482,-0.12992891368268666,-0.45523782762916676
483,0.9194195852749556,0.0014522779514667497
484,-0.349298149130445,-0.4563014162886636
485,0.6632762461780628,0.22316795207857867
486,0.4474671112654793,0.3501351522318031
487,-0.28962535845103277,-0.4741953075919132
488,0.4458942625910199,0.37191147784893896
489,0.9344266374433771,0.031517338591464446
490,-0.9047119056619297,0.06622706459490242
491,-0.40969365479235426,-0.26258017120412885
492,0.02905095215065359,-0.5605358435815551
493,3.329310999279867,2.2098746071503603
494,1.4591104009679852,-1.6827509621175603
495,0.512122940038394,0.325248539275576
496,-1.283783721925525,0.34628884566907897
497,-0.769697048047728,-0.013206359098238545
498,3.2913892517644037,1.9879375666086154
499,-0.2560280009884389,-0.5111751340868643
500,0.7589943005485187,-1.055620184288645
501,-0.2502076079058075,-0.5295104291256362
502,0.8420515509406017,0.9186658534984254
503,-0.6344004605970732,-0.11316473539794195
504,-0.45961332017418827,-0.3913995834375118
505,1.0525060246395117,-0.1884425653617609
506,-2.1698559799328856,0.719845383036441
507,-0.6550236834502992,-0.11824491465983611
508,2.8410245759590658,0.06552367393452767
509,-0.46368978389142074,-0.3717878133336285
510,-0.5200088258360976,-0.197678338352977
511,1.0027695293614596,-1.2357235890631189
512,0.8088355539946243,-0.04306598182604093
513,-0.416762026960183,-0.5288469941996516
514,1.6667499073631986,-0.4812908666140671
515,1.2235414790469776,0.5330904174220399
516,-0.769697048047728,-0.013206359098238545
517,-1.283783721925525,0.34628884566907897
518,-1.088373358649414,0.07313417689140324
519,0.5886568942257704,0.10888013068718495
520,1.6601445764957674,-0.6233364405338415
521,0.360063059522455,0.41471007802166765
522,-0.13653868812732894,-0.43819667829938597
523,-2.2731027788088003,1.0510140388831155
524,-0.14501347328973427,-0.45812834932327046
525,-0.19230102309956218,0.7921666207627315
526,0.8398165160633805,-1.130542353997276
527,2.8626822375869256,2.095396783263153
528,-2.212707273146891,0.8572927937985808
529,0.22474304526321764,-0.8542154649657931
530,1.6322832407634642,-0.6049270571513464
531,-0.3106031135677168,-0.3357891840411014
532,0.7375699507770672,-0.0011382195400329014
533,-1.2443659713803,0.2909737241353558
534,-0.40969365479235426,-0.26258017120412885
535,-0.6550236834502992,-0.11824491465983611
536,-0.7090198125493656,-0.22745255678933576
537,1.882398180187864,-1.9910376532966598
538,-0.8443164000000203,-0.12749418048963246
539,-1.0183808254404088,-0.025086686231347657
540,-0.769415318211275,-0.03373131170480095
541,-1.2443659713803,0.2909737241353558
542,0.9773481383912563,0.8187074771987223
543,0.22737516083522388,0.5248989173535917
544,-0.42091828461146025,-0.27088735118994967
545,-0.21733296542571087,-0.3906629018393024
546,-0.769697048047728,-0.013206359098238545
547,0.1177827047739776,0.4139733964234584
548,-0.42091828461146025,-0.27088735118994967
549,-0.769415318211275,-0.03373131170480095
550,-0.051743325147728274,-0.5130020671214713
551,-0.7093015423858189,-0.2069276041827732
552,0.7813399671196734,-0.004481290701062548
553,-0.6344004605970732,-0.11316473539794195
554,-0.4208384906774153,-0.5092352240957684
555,0.3819859732381985,-1.0761764786829682
556,-2.0040644037524955,0.8153291380535282
557,-0.5740049549351639,-0.30688598048247673
558,-0.5740049549351639,-0.30688598048247673
559,0.2960086484807747,-0.8961432272518013
560,-0.7093015423858189,-0.2069276041827732
561,0.6377668750998908,0.9204927865330328
562,-1.070301545939912,0.1885662298770711
563,0.9877963081899163,-0.17528385034586602
564,0.11217384156653483,1.2922057639210918
565,-1.088373358649414,0.07313417689140324
566,0.43238255165843165,0.34724463053769955
567,-0.6664502491718135,-0.344375014944913
568,-0.4208384906774153,-0.5092352240957684
569,-1.0455220654354085,-0.06431323387073663
570,-0.6344004605970732,-0.11316473539794195
571,-0.19230102309956218,0.7921666207627315
572,-0.40969365479235426,-0.26258017120412885
573,-0.769697048047728,-0.013206359098238545
574,1.6396054734812642,0.9214305923776671
575,0.9683028627617252,-1.3593597796003978
