# Metadata:
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/CRYSTAL/CRYSTAL_20191201_to_20191231_de09c18_proc.zip
# Import from fhttps://opengamedata.fielddaylab.wisc.edu/data/CRYSTAL/CRYSTAL_20200101_to_20200131_de09c18_proc.zip
# *arg* filter_args = {'query_list': ['lvl0_durationInSecs > 0', 'lvl1_durationInSecs > 0', 'lvl2_durationInSecs > 0', 'lvl3_durationInSecs > 0', 'lvl4_durationInSecs > 0', 'QA1_questionCorrect==QA1_questionCorrect', '((lvl0_finalScore != lvl0_finalScore) | (lvl0_completesCount != lvl0_completesCount) | ~((lvl0_finalScore == 0) & (lvl0_completesCount > 0)))', '((lvl1_finalScore != lvl1_finalScore) | (lvl1_completesCount != lvl1_completesCount) | ~((lvl1_finalScore == 0) & (lvl1_completesCount > 0)))', '((lvl2_finalScore != lvl2_finalScore) | (lvl2_completesCount != lvl2_completesCount) | ~((lvl2_finalScore == 0) & (lvl2_completesCount > 0)))', '((lvl3_finalScore != lvl3_finalScore) | (lvl3_completesCount != lvl3_completesCount) | ~((lvl3_finalScore == 0) & (lvl3_completesCount > 0)))', '((lvl4_finalScore != lvl4_finalScore) | (lvl4_completesCount != lvl4_completesCount) | ~((lvl4_finalScore == 0) & (lvl4_completesCount > 0)))'], 'one_query': False, 'fillna': 0, 'verbose': False}
# Query: Intial Shape, output_shape: (9513, 114)
# Query: lvl0_durationInSecs > 0, output_shape: (7039, 114)
# Query: lvl1_durationInSecs > 0, output_shape: (4616, 114)
# Query: lvl2_durationInSecs > 0, output_shape: (3563, 114)
# Query: lvl3_durationInSecs > 0, output_shape: (2681, 114)
# Query: lvl4_durationInSecs > 0, output_shape: (1682, 114)
# Query: QA1_questionCorrect==QA1_questionCorrect, output_shape: (1637, 114)
# Query: ((lvl0_finalScore != lvl0_finalScore) | (lvl0_completesCount != lvl0_completesCount) | ~((lvl0_finalScore == 0) & (lvl0_completesCount > 0))), output_shape: (1634, 114)
# Query: ((lvl1_finalScore != lvl1_finalScore) | (lvl1_completesCount != lvl1_completesCount) | ~((lvl1_finalScore == 0) & (lvl1_completesCount > 0))), output_shape: (1633, 114)
# Query: ((lvl2_finalScore != lvl2_finalScore) | (lvl2_completesCount != lvl2_completesCount) | ~((lvl2_finalScore == 0) & (lvl2_completesCount > 0))), output_shape: (1626, 114)
# Query: ((lvl3_finalScore != lvl3_finalScore) | (lvl3_completesCount != lvl3_completesCount) | ~((lvl3_finalScore == 0) & (lvl3_completesCount > 0))), output_shape: (1623, 114)
# Query: ((lvl4_finalScore != lvl4_finalScore) | (lvl4_completesCount != lvl4_completesCount) | ~((lvl4_finalScore == 0) & (lvl4_completesCount > 0))), output_shape: (1576, 114)
# Filled NaN with 0
# *arg* new_feat_args = {'verbose': False}
# *arg* lvlfeats = ['finalScore']
# *arg* lvlrange = range(0, 5)
# *arg* finalfeats = ['QA0_questionCorrect', 'QA1_questionCorrect', 'sum_lvl_0_to_4_finalScore']
# LogTransform using np.long1p
# Scaled with scikitlearn RobustScaler(copy=True, quantile_range=(25.0, 75.0), with_centering=True,
#              with_scaling=True)
# PCA df calculated with scikitlearn PCA(copy=True, iterated_power='auto', n_components=2, random_state=None,
#     svd_solver='auto', tol=0.0, whiten=False)
# Cluster on PCA dims
# Labels calculated via clusterer: KMeans(algorithm='auto', copy_x=True, init='k-means++', max_iter=300,
#        n_clusters=6, n_init=10, n_jobs=None, precompute_distances='auto',
#        random_state=None, tol=0.0001, verbose=0)

,PCA_0,PCA_1
0,0.08358517600490797,0.47981523423646033
1,-0.16656495136222912,-0.18703803901618019
2,0.9978818087381144,0.6725364177026686
3,-0.3355401012214243,0.39146937737139387
4,-1.1535826184249172,0.21903724058243962
5,-0.8645138744946242,-1.151028952332052
6,-1.1535826184249172,0.21903724058243962
7,0.17960566166832595,-0.9309428823571789
8,0.47073562172789823,0.561421235404986
9,-0.31175657824768344,-1.034515299663513
10,-1.1535826184249172,0.21903724058243962
11,-1.1535826184249172,0.21903724058243962
12,-0.6693894985846053,-0.4957743523789423
13,-1.1535826184249172,0.21903724058243962
14,0.7642374751858451,0.6232873984453637
15,-0.9895269892376294,-0.5632549422244001
16,0.1952577874359066,-0.9276436290364349
17,0.17960566166832595,-0.9309428823571789
18,-0.17132086363812155,0.42608453910546035
19,0.14966859685120076,-0.3231281456351981
20,1.4228581640156361,0.14799054236278364
21,-0.48142906183580164,-1.0702799308215658
22,0.8083279445359859,0.018456005174539013
23,-1.1535826184249172,0.21903724058243962
24,0.8472486758231005,0.6407850203932188
25,-0.030429487028127915,0.455782507870029
26,-0.4353524853077576,-0.243694762653114
27,-1.1535826184249172,0.21903724058243962
28,0.6676345779567402,-0.8280730839289933
29,-0.7704978057660946,0.29978626209292564
30,0.3146537602621619,-0.28835153724731155
31,0.0702446726929014,-0.33986961892878315
32,-0.7704978057660946,0.29978626209292564
33,0.21903700016489347,0.508366619990483
34,-0.5603656000507627,0.34407924745453794
35,0.7642374751858451,0.6232873984453637
36,-0.18660120353023266,0.4228636531453205
37,-0.6141995846821255,0.33273178224749356
38,0.7684338472231862,-0.19270092205135023
39,0.47074125410422557,-0.2554504355035685
40,-0.09381095649438638,0.44242256387805656
41,1.264994798489928,-0.7021577468981239
42,0.542879115183419,-0.8543698234867826
43,-0.030429487028127915,0.455782507870029
44,0.6043782180358983,0.5895912607554896
45,-0.3963099708634751,-0.43821293535230194
46,-0.7062939675684107,0.31331955012827717
47,1.7927420242424066,0.023209185283433065
48,0.18199555738129675,-0.31631406597201345
49,-0.5030917436442859,-0.460721067709104
50,0.47074125410422557,-0.2554504355035685
51,-0.1405406718312953,0.43257258114778435
52,0.5604077988805225,-0.8506750175061326
53,-0.5025053523157222,-0.2578496654927269
54,0.43966687500516716,-0.8761255473549634
55,0.23637669443816395,0.5120215895940539
56,0.7974247418619758,-0.800715098462816
57,0.5083559979316828,0.5693510944516758
58,0.928293104373133,-0.15900478436147603
59,0.45301941589584727,-0.25918595580457343
60,-0.014387032336086987,0.45916403717164156
61,0.5254454383684568,-0.8580446033204379
62,-1.1535826184249172,0.21903724058243962
63,1.297845049272631,0.7357645524704356
64,0.9541191540960657,0.663311850650479
65,-0.15596758628644453,0.4293207992811702
66,0.7438151494490283,0.6189826524316263
67,0.5083559979316828,0.5693510944516758
68,0.0702446726929014,-0.33986961892878315
69,0.4894908089662889,0.5653745715010707
70,-0.6454846910230895,-0.2879877480147262
71,-0.5603656000507627,0.34407924745453794
72,0.0702446726929014,-0.33986961892878315
73,0.7598043656581913,-0.8086449575095054
74,-0.15177639428555056,-0.1839208141248927
75,-0.09381095649438638,0.44242256387805656
76,-0.7704978057660946,0.29978626209292564
77,0.10020798043332589,0.48331909329847617
78,0.21903700016489347,0.508366619990483
79,-0.24700683793000344,0.4101309743485609
80,0.23637669443816395,0.5120215895940539
81,0.2642636096206136,-0.2989730895083636
82,1.0965147317479729,-0.12354597378336614
83,-0.5603656000507627,0.34407924745453794
84,0.01793992819400896,0.46597811683482626
85,0.19828169596284698,-0.31288117145051864
86,0.6833148297929809,0.6062300152821909
87,-0.7704978057660946,0.29978626209292564
88,-0.6786712609842394,-1.1118558796859168
89,-0.7704978057660946,0.29978626209292564
90,-1.1535826184249172,0.21903724058243962
91,0.7489987095545965,-0.1967975823672941
92,-0.8458881045971748,0.28389502166566655
93,0.3440501149078986,-0.07940739011716881
94,1.3748497280316372,0.13787102286773828
95,-0.7704978057660946,0.29978626209292564
96,1.053306219116138,-0.7467787944691279
97,-0.36905128655303787,-0.43246717876525764
98,1.3090572066849695,-0.6928699959104231
99,0.5780325306388525,-0.8469599659122249
100,-0.21694582007766902,0.4164674243903615
101,-0.8951841729034372,0.2735040869470147
102,-0.3963099708634751,-0.43821293535230194
103,-1.1535826184249172,0.21903724058243962
104,0.30668562491693785,0.5268417473032713
105,0.05705729678714072,-0.9567743959668786
106,1.0113043050103883,-0.1415071624136208
107,-0.34155961921020733,-0.4266723125521655
108,0.5957543688472308,-0.8432244456112205
109,0.6833148297929809,0.6062300152821909
110,0.0702446726929014,-0.33986961892878315
111,0.506480571774107,-0.24791707778242714
112,0.14966859685120076,-0.3231281456351981
113,0.7033554273218147,0.610454298228067
114,0.928293104373133,-0.15900478436147603
115,-0.833445127771893,0.28651783042789747
116,0.6043782180358983,0.5895912607554896
117,0.36138980918116925,-0.07575242051359804
118,-0.5318850846549924,-1.080915368033714
119,0.1505981310748742,0.49394064555952827
120,1.2215278464909778,-0.7113199838910177
121,0.0702446726929014,-0.33986961892878315
122,0.01793992819400896,0.46597811683482626
123,1.5869137932029238,-0.634301640444056
124,0.1675718142532932,0.49751846504700287
125,1.053306219116138,-0.7467787944691279
126,1.2737512624716634,0.7306859128471175
127,-0.3277251656332293,-0.4237561995856405
128,1.0359570501402224,0.06643709692619569
129,0.1675718142532932,0.49751846504700287
130,0.5849430803673086,0.5854946004395455
131,0.17960566166832595,-0.9309428823571789
132,1.0646628683825792,0.6866129486522955
133,-0.3355401012214243,0.39146937737139387
134,-0.5157693113100409,-0.26064552603001295
135,-0.8706305765870042,0.27867964810631657
136,-0.49178079482051695,0.3585359832211994
137,0.704186170134058,-0.8203685098883684
138,0.8472486758231005,0.6407850203932188
139,-0.3251308407518325,-1.037334410666998
140,0.1952577874359066,-0.9276436290364349
141,-0.8458881045971748,0.28389502166566655
142,0.9130002470938084,-0.7763533679800096
143,-0.17132086363812155,0.42608453910546035
144,-0.606442176578807,-0.4825059207139142
145,-0.05289019089038127,-0.36582475841647816
146,0.6833148297929809,0.6062300152821909
147,-0.505615248397495,0.35561987025467423
148,0.05059508682633114,0.4728613761541617
149,-0.5467651337068599,0.3469460391232917
150,0.30668562491693785,0.5268417473032713
151,1.1099665116508801,0.6961623349602133
152,-0.7192376691324797,0.3105911954624576
153,-1.1535826184249172,0.21903724058243962
154,-1.1535826184249172,0.21903724058243962
155,0.01793992819400896,0.46597811683482626
156,-1.028569503681912,-0.3687367695252121
157,-0.09381095649438638,0.44242256387805656
158,-0.48142906183580164,-1.0702799308215658
159,-0.7192376691324797,0.3105911954624576
160,-1.1535826184249172,0.21903724058243962
161,0.30668562491693785,0.5268417473032713
162,0.253810371253126,0.5156963694277089
163,1.01259041598102,-0.7553611270350039
164,-1.0152169627912317,0.2482028220251777
165,0.6495133722909235,-0.8318927854095847
166,-0.606442176578807,-0.4825059207139142
167,0.5083559979316828,0.5693510944516758
168,-0.47788658099944037,0.3614646928271023
169,-0.7704978057660946,0.29978626209292564
170,1.297845049272631,0.7357645524704356
171,0.4566405581835862,-0.8725477278674887
172,0.9098034106450138,0.03984564090233842
173,-0.3355401012214243,0.39146937737139387
174,-1.1535826184249172,0.21903724058243962
175,0.8683405907327759,0.6452309066159535
176,-0.09381095649438638,0.44242256387805656
177,0.1337135490058402,0.4903816073631948
178,-0.3911805024059799,-1.0512567729570976
179,-0.09381095649438638,0.44242256387805656
180,-0.7704978057660946,0.29978626209292564
181,0.7226189168430798,-0.8164831398310864
182,-0.10946308226196699,0.4391233105573126
183,-1.1535826184249172,0.21903724058243962
184,-0.046392326232780806,0.45241776042060994
185,0.6043782180358983,0.5895912607554896
186,0.4004323236254517,-0.270270593212786
187,-0.7704978057660946,0.29978626209292564
188,-0.17486334447448282,-1.005660084543208
189,0.008088042900843228,-0.35297138352566954
190,0.16402933341693465,-0.9342261586016646
191,-0.48142906183580164,-1.0702799308215658
192,1.7655796288283194,0.834356583210578
193,-0.7192376691324797,0.3105911954624576
194,0.5957543688472308,-0.8432244456112205
195,0.13362614215915986,-0.32650967493681077
196,0.30668562491693785,0.5268417473032713
197,0.7974247418619758,-0.800715098462816
198,-0.7704978057660946,0.29978626209292564
199,0.5957543688472308,-0.8432244456112205
200,0.5254454383684568,-0.8580446033204379
201,0.0702446726929014,-0.33986961892878315
202,1.053306219116138,-0.7467787944691279
203,-1.1535826184249172,0.21903724058243962
204,-0.7704978057660946,0.29978626209292564
205,0.8546934148864738,-0.788643648076056
206,-0.7062939675684107,0.31331955012827717
207,0.012279234901737211,-0.9662129969317325
208,-0.017230196831384152,-0.9724331801889115
209,0.4004323236254517,-0.270270593212786
210,-0.06099285147343241,-0.9816577472411008
211,-0.022545574342944883,-0.3594285296615193
212,0.43539468413751736,-0.262901007398481
213,0.7642374751858451,0.6232873984453637
214,-0.7192376691324797,0.3105911954624576
215,0.710477225207068,-0.20491738264495407
216,0.6314936865171121,-0.8356910878900787
217,-0.17486334447448282,-1.005660084543208
218,0.6906377856991859,-0.006351465269216316
219,0.704186170134058,-0.8203685098883684
220,0.5081057440951865,-0.8616995729240081
221,1.297845049272631,0.7357645524704356
222,-0.8458881045971748,0.28389502166566655
223,-0.1405406718312953,0.43257258114778435
224,0.47074125410422557,-0.2554504355035685
225,-0.9895269892376294,-0.5632549422244001
226,-0.18881783706914732,-1.0086015000873891
227,1.0199884627546765,0.6771961970040685
228,-0.5552361315932677,-0.2689645901502579
229,-0.44306074806369583,-1.0621924167992753
230,0.1952577874359066,-0.9276436290364349
231,-0.18660120353023266,0.4228636531453205
232,0.8274539526340329,-0.18026029375211233
233,0.30668562491693785,0.5268417473032713
234,-0.6454846910230895,-0.2879877480147262
235,-0.24700683793000344,0.4101309743485609
236,-1.1535826184249172,0.21903724058243962
237,-1.1535826184249172,0.21903724058243962
238,1.1009391693026402,0.08013443590871568
239,-0.2767895090285557,0.4038531959827591
240,0.8274539526340329,-0.18026029375211233
241,0.3146537602621619,-0.28835153724731155
242,-0.49178079482051695,0.3585359832211994
243,-0.5603656000507627,0.34407924745453794
244,0.0702446726929014,-0.33986961892878315
245,1.297845049272631,0.7357645524704356
246,-1.1535826184249172,0.21903724058243962
247,-0.09381095649438638,0.44242256387805656
248,0.6535464381535766,-0.21691761130576892
249,-0.5603656000507627,0.34407924745453794
250,-1.1535826184249172,0.21903724058243962
251,0.3070086721243019,-0.9040880760796653
252,0.7642374751858451,0.6232873984453637
253,0.5464215960197802,0.5773748001618856
254,0.43539468413751736,-0.262901007398481
255,0.5464215960197802,0.5773748001618856
